./data/datasets/cr3bp_EARTH_MOON_lt_haloL2_to_haloL1.dat
CR3BP EARTH-MOON CARTESIAN LT
CONSTANTS : MU [km^3.s^-2], LU [km], WU [s^-1], MASSU [kg]. TU [s], VU = LU * WU [km.s^-1], THRUSTU = 1000 * VU * MASSU * WU [N].
0.012150584269940354
384399
2.6653247794757194e-06
1000
SPACECRAFT PARAMETERS : INITIAL MASS [MASSU], DRY MASS [MASSU], THRUST [THRUSTU], ISP [TU].
1
0.5
0.18309963613683647
0.0053306495589514388
4
State
111, 8
x [LU], y [LU], z [LU], vx [VU], vy [VU], vz [VU], mass [MASSU], dt [TU], 
1.1134481666979272, -0.1054654685974777, -0.075598558525949017, -0.13412049878042487, -0.093772782161664653, 0.14925043154662804, 0.9977522218429461, 0.041869829263036756, 
1.107682557570564, -0.10901976203274133, -0.069060305816333781, -0.1411817386141902, -0.07573296961513834, 0.16302104501992098, 0.9974193353677886, 0.041869829263036756, 
1.1016235135865551, -0.11177901629903859, -0.061924147862457701, -0.14813063412882377, -0.055768953372474624, 0.1777998127595134, 0.99701900181701841, 0.041869829263036756, 
1.0952905446234795, -0.11365492801795971, -0.054173123105345326, -0.15425811853877047, -0.03351376070106276, 0.19237607887047709, 0.99661866823649159, 0.041869829263036756, 
1.0887191634927256, -0.11454755793596219, -0.045818441682847849, -0.15951174226086981, -0.0087679546101363526, 0.20661300048474615, 0.99621833467905585, 0.041869829263036756, 
1.0819473404013518, -0.1143467849795895, -0.036877857136383703, -0.16382678102770065, 0.018757849121889776, 0.22033153185304324, 0.99581800108497054, 0.041869829263036756, 
1.0750141864567464, -0.11293124144815178, -0.027378814872910828, -0.16721603992336553, 0.049316036138193665, 0.23324232392311461, 0.99541766751449834, 0.041869829263036756, 
1.0679587445108742, -0.11016480103627366, -0.017362674569253181, -0.16967006465193912, 0.083363294158480525, 0.24496100669785406, 0.99501733390764879, 0.041869829263036756, 
1.0608194610218165, -0.1058903305089935, -0.0068907770288349074, -0.17122971324161673, 0.12145207507874675, 0.25490199758653281, 0.99461700030880706, 0.041869829263036756, 
1.0536324046616128, -0.099923581408152745, 0.003944867345894951, -0.17197082057531821, 0.16432954833508481, 0.26215888445440699, 0.99421666671477704, 0.041869829263036756, 
1.0464288321637918, -0.092045353295800575, 0.01500375255047524, -0.17205219492448195, 0.21291625637119527, 0.2652741888829982, 0.99381633313232554, 0.041869829263036756, 
1.0392316438928144, -0.081995127949754845, 0.026066613387211914, -0.17171843032534992, 0.26823899091217229, 0.26186168334658672, 0.99341599955231441, 0.041869829263036756, 
1.0320509356107999, -0.069472333755351029, 0.036783903247047937, -0.1713321930304528, 0.33108514336058437, 0.24795657636537091, 0.99301566596032387, 0.041869829263036756, 
1.0248810410599432, -0.054165512737821137, 0.046592150952352168, -0.17124242620729913, 0.40089705014900084, 0.21716886392196044, 0.99261533235726895, 0.041869829263036756, 
1.017710085385825, -0.035860087982700517, 0.054602343814108709, -0.17124980193025161, 0.47294648815229756, 0.16047247662731123, 0.99221499876598951, 0.041869829263036756, 
1.0105684990088819, -0.014708041650824781, 0.059543429955094686, -0.1692422110596539, 0.53368426164777816, 0.06989608416176149, 0.99181466520901818, 0.041869829263036756, 
1.0036473399872929, 0.0083206911885838983, 0.060020803646464699, -0.1597082235285526, 0.55880935528296938, -0.049850070812451699, 0.99152196154731431, 0.041869829263036756, 
0.99738324672622192, 0.031299959272068155, 0.055352550554481857, -0.13757542103451736, 0.53135387674981094, -0.16998712138528427, 0.99152138535057055, 0.041869829263036756, 
0.99225708811909019, 0.052346650918567668, 0.046224010269932017, -0.10627906314152621, 0.47059664926781086, -0.25971207004997471, 0.99152106865518708, 0.041869829263036756, 
0.98851904215960507, 0.070588484893043882, 0.034123529561630922, -0.072350681996706939, 0.400866198320742, -0.31276063756236788, 0.99152084756338343, 0.041869829263036756, 
0.98616512315149185, 0.085994666056685584, 0.020414708965675481, -0.04070143980764325, 0.33648211127579286, -0.33848956076690789, 0.99152067520172549, 0.041869829263036756, 
0.98505192565756483, 0.098896993354459964, 0.0060096292641919026, -0.013209830936667274, 0.28139155741278127, -0.34752852454132155, 0.99152053170036059, 0.041869829263036756, 
0.98499850992079507, 0.10968013316662217, -0.0085561842602116783, 0.0099701611861734273, 0.23500199108182737, -0.34707746577164567, 0.99152040678157616, 0.041869829263036756, 
0.9858331028580295, 0.1186734039657347, -0.022981136701634885, 0.029303722530070343, 0.19559875454466086, -0.34130827547752574, 0.99152029461165614, 0.041869829263036756, 
0.9874068897719287, 0.12613395497661245, -0.037095686667132435, 0.045374655282830058, 0.16154247393858676, -0.33252995249431605, 0.99152019158455884, 0.041869829263036756, 
0.98959468719896193, 0.13225736609507344, -0.050803098146782251, 0.058714294148967339, 0.13154242179895215, -0.3220153333012864, 0.99152009515789308, 0.041869829263036756, 
0.99229164826566618, 0.13719245226048274, -0.064046951109609354, 0.069761177538466557, 0.10464509287351459, -0.31047426717688903, 0.99152000337020441, 0.041869829263036756, 
0.99540937414702391, 0.14105390051800795, -0.076793473510238006, 0.078864506293880032, 0.080160978627800472, -0.29830918838943266, 0.99151991452817545, 0.041869829263036756, 
0.99887247271949575, 0.14393179424369831, -0.089021831946061614, 0.086299079028044734, 0.057593790813497081, -0.28575210092361775, 0.99151982701259822, 0.041869829263036756, 
1.0026157758674654, 0.14589849660359977, -0.1007187052752699, 0.092280910954831222, 0.036585599264204072, -0.27293880935629011, 0.99151973922077019, 0.041869829263036756, 
1.0065821658322796, 0.14701356695310064, -0.11187519676892019, 0.096980505267440412, 0.016877219899929942, -0.25994984801270971, 0.99151964930070313, 0.041869829263036756, 
1.0107208988467422, 0.14732727658796649, -0.12248504647353087, 0.10053336161011261, -0.0017196902174393526, -0.24683346973950079, 0.99151955512402024, 0.041869829263036756, 
1.0149863166761985, 0.14688314148709003, -0.13254357975130085, 0.10304807620222152, -0.019342178497795941, -0.23361878260751595, 0.99151945454204893, 0.041869829263036756, 
1.019336855551908, 0.14571976582184021, -0.14204707943272221, 0.1046125332881947, -0.036089727725451833, -0.22032336923527548, 0.99151934490316906, 0.041869829263036756, 
1.0237342825433389, 0.14387219988037153, -0.15099240506562514, 0.10529863869988175, -0.052033970287669894, -0.20695775889615234, 0.99151922308750196, 0.041869829263036756, 
1.0281431059160993, 0.14137295293377064, -0.15937675780547267, 0.10516595529594766, -0.067225623328616466, -0.19352807488662749, 0.99151908529804966, 0.041869829263036756, 
1.0325301196873424, 0.13825275868359846, -0.16719753173664995, 0.1042645149314895, -0.08169948891030851, -0.18003760889314804, 0.99151892667524844, 0.041869829263036756, 
1.0368640523227803, 0.13454116136297764, -0.17445221659608856, 0.10263701028149487, -0.095478097210467627, -0.16648775700134735, 0.99151874054308309, 0.041869829263036756, 
1.0411152970619439, 0.13026697053944053, -0.18113833100120674, 0.10032052056640708, -0.10857439140267661, -0.15287857167881624, 0.99151851762982823, 0.041869829263036756, 
1.0452557067569153, 0.12545861842270808, -0.18725337344577378, 0.097347889341807298, -0.12099373711787724, -0.13920907977585406, 0.9915182437061939, 0.041869829263036756, 
1.0492584411467354, 0.12014444320608406, -0.1927947833333733, 0.093748857024293891, -0.13273547224624904, -0.12547745325796392, 0.99151789469925322, 0.041869829263036756, 
1.053097858759477, 0.11435291312945639, -0.19775990681248676, 0.089551069738231612, -0.14379420945300084, -0.11168107669208982, 0.99151742390047382, 0.041869829263036756, 
1.0567494537462057, 0.10811279405889286, -0.20214596328819734, 0.084781218646249379, -0.15416124840619175, -0.097816515223372744, 0.99151672383150169, 0.041869829263036756, 
1.0601898722250271, 0.10145322148057039, -0.20595000507821731, 0.079467676602230947, -0.16382776129074811, -0.083879220713727914, 0.99151545465896063, 0.041869829263036756, 
1.0634330312553189, 0.094364142699779649, -0.20916430890689466, 0.075336031858517755, -0.17469813666564438, -0.069645631292276799, 0.9913802092811651, 0.041869829263036756, 
1.0665575367659057, 0.08675268081603775, -0.2117587320630637, 0.073749342301619433, -0.18881923677487192, -0.054268371953540062, 0.99097987567017087, 0.041869829263036756, 
1.0695903378179492, 0.078554303889975099, -0.21370611932576608, 0.070953090978651157, -0.20271828119166008, -0.038737701404182659, 0.99057954208532339, 0.041869829263036756, 
1.0724802809363458, 0.069780200161123268, -0.21500071415985664, 0.066923681249217132, -0.21630369266878577, -0.023085439647821285, 0.99017920851495855, 0.041869829263036756, 
1.0751747141786205, 0.060445398421439069, -0.21563699460128202, 0.061613156062531475, -0.22948319928545188, -0.0072910114811248448, 0.98977887494461181, 0.041869829263036756, 
1.0776208022841849, 0.050569831007572813, -0.21561021302128583, 0.055061450561923901, -0.24211599451907084, 0.0085879372787682953, 0.98937854136135439, 0.041869829263036756, 
1.0797666245781363, 0.040179240710043383, -0.21491551189957384, 0.047272339028396622, -0.25406475073024909, 0.024614201917617134, 0.98897820780167256, 0.041869829263036756, 
1.0815607683648973, 0.029304943199024956, -0.21354718426040595, 0.038266265966752346, -0.26520074881626776, 0.040765440684233101, 0.98857787419047183, 0.041869829263036756, 
1.0829531995541186, 0.017983844676050867, -0.21150076314779287, 0.028088894518620268, -0.27538593166370084, 0.057004597839942141, 0.98817754061140339, 0.041869829263036756, 
1.0838950761993511, 0.0062586422754170442, -0.20877144960557964, 0.016751645124649762, -0.28448120282463735, 0.073384408239257473, 0.98777720705949867, 0.041869829263036756, 
1.0843391763453125, -0.0058219238641650196, -0.20535397459702323, 0.0043207702879644837, -0.2923377349225505, 0.089874367062481447, 0.98737687349913161, 0.041869829263036756, 
1.0842411663943019, -0.018202894588513489, -0.20124424835631749, -0.0091318171757314472, -0.29880738647122529, 0.10644837598005571, 0.98697653990817702, 0.041869829263036756, 
1.0835597653076847, -0.030823038208524941, -0.19643870466506541, -0.023531950723729381, -0.30373880055781882, 0.12310722719284815, 0.9865762063358855, 0.041869829263036756, 
1.0822575337957701, -0.043614889922090658, -0.19093512240134175, -0.038770116608157407, -0.30698628006036566, 0.1397855463956347, 0.98617587275634822, 0.041869829263036756, 
1.0803017353829576, -0.056504813641413507, -0.18473304355971545, -0.054730884056437501, -0.30840113726565793, 0.15646415814232906, 0.98577553919756677, 0.041869829263036756, 
1.0776652299360518, -0.069413395166776387, -0.17783507906822757, -0.071262410491056291, -0.30785704388372137, 0.17301531137112777, 0.98537520562038983, 0.041869829263036756, 
1.0743270704174268, -0.082255740577315939, -0.17024637216992144, -0.088220391444681093, -0.30521911259205814, 0.18944556950197997, 0.9849748722553, 0.041869829263036756, 
1.0702729355860177, -0.094942251616590728, -0.1619754562201712, -0.10543316270401809, -0.300398702309632, 0.20558630125720179, 0.9845745388444781, 0.041869829263036756, 
1.065497494902734, -0.10737956668412713, -0.15303693925968906, -0.12264288887420381, -0.29330685634566783, 0.22131600911349902, 0.98417420527138189, 0.041869829263036756, 
1.060004588070641, -0.11947183803299359, -0.1434511934006148, -0.13967036394199348, -0.28391370882209771, 0.2364811565237909, 0.98377387167125829, 0.041869829263036756, 
1.0538010251408667, -0.13108592125343743, -0.13325210043983929, -0.15652959284631549, -0.27046550962331273, 0.25059113019322377, 0.98346578238201598, 0.041869829263036756, 
1.0468880398789775, -0.14196578956856837, -0.12249165587672661, -0.17344176591866592, -0.24884292797466676, 0.26327441453911071, 0.98346452736196743, 0.041869829263036756, 
1.0392986525186796, -0.15189196852583536, -0.11121726434215834, -0.18880726342553164, -0.22493595104705172, 0.2751222661131682, 0.98346379978747578, 0.041869829263036756, 
1.0311015596313728, -0.16077236100222364, -0.099466196506077367, -0.20244091168859762, -0.19891923190703098, 0.28602584403897335, 0.98346324451135836, 0.041869829263036756, 
1.0223728051534422, -0.16852270121403731, -0.08728020806463381, -0.21417744765460248, -0.17099171781784153, 0.29588001763239169, 0.98346275701016972, 0.041869829263036756, 
1.0131948984173142, -0.17506758571349501, -0.074705344113181235, -0.22387375019874328, -0.14137725014848593, 0.30458521147328305, 0.98346229641770544, 0.041869829263036756, 
1.0036558388526071, -0.18034146493362255, -0.061791684103236919, -0.23141102075032741, -0.11032212714451485, 0.31204840939372508, 0.98346184700006734, 0.041869829263036756, 
0.99384806340819731, -0.18428952656993877, -0.048593055008693084, -0.2366963020411865, -0.07809240339041261, 0.31818368581853451, 0.9834613999406624, 0.041869829263036756, 
0.98386734671896736, -0.18686850009562495, -0.035166729627470646, -0.23966325274620343, -0.044972873961725703, 0.32291241297500511, 0.98346086324064119, 0.041869829263036756, 
0.97383638965934038, -0.18817354483747573, -0.021599578222633233, -0.23917602897460774, -0.017309637476311514, 0.32489933286486472, 0.98313820797333762, 0.041869829263036756, 
0.96386698171922847, -0.18834444730321531, -0.0079967166590370758, -0.23674471954616982, 0.0091487863441093459, 0.32461008880678321, 0.9827378743769779, 0.041869829263036756, 
0.95403416298432286, -0.18740766873193632, 0.005554844017655448, -0.23265863326090344, 0.035551598079171569, 0.32244513790070367, 0.9823375413364136, 0.041869829263036756, 
0.94440658363259844, -0.18537203154700874, 0.018978341565947944, -0.22695356227757429, 0.06159031649515833, 0.31849328661798476, 0.981937207734497, 0.041869829263036756, 
0.93504882733484529, -0.18225878973688781, 0.032199305362631221, -0.21978694836573887, 0.08698208755145008, 0.31277469134577585, 0.98153687472384621, 0.041869829263036756, 
0.92601968726401085, -0.17810066412535069, 0.045145560272427915, -0.21127702632528955, 0.11146197360416021, 0.30537826707591498, 0.98113654176873044, 0.041869829263036756, 
0.91737183156642743, -0.17294100681859123, 0.057748814953219485, -0.20159719019075634, 0.13478807731293355, 0.29640000177221421, 0.98073620873228806, 0.041869829263036756, 
0.9091518404198029, -0.166832343805696, 0.069944719736749178, -0.19086368567116505, 0.15676330148566606, 0.28593162738299593, 0.98033587583347093, 0.041869829263036756, 
0.90139996515090182, -0.15983507533748889, 0.081673011515965566, -0.1792619024267339, 0.17720944864286731, 0.27407613127121599, 0.97993554314041587, 0.041869829263036756, 
0.89414872055104444, -0.15201637050738601, 0.092877886453139269, -0.1669752869397661, 0.19598113300538247, 0.26094314848542277, 0.97953521018299838, 0.041869829263036756, 
0.88742364553783093, -0.14344871017489799, 0.10350800483931226, -0.15415296673349305, 0.2129692817900985, 0.24663598381926002, 0.97913487726970161, 0.041869829263036756, 
0.88124415272576273, -0.13420869189631521, 0.11351658436334065, -0.14093812082700707, 0.22808599241537464, 0.23126880157668619, 0.97873454438177354, 0.041869829263036756, 
0.87562305309424471, -0.12437591040264623, 0.12286123342402239, -0.12750253737104653, 0.24127616983832789, 0.21493699963568455, 0.97833421147942967, 0.041869829263036756, 
0.87056661762889476, -0.11403180420573326, 0.13150374386083047, -0.11398669271661646, 0.25250619585881762, 0.19774488495779455, 0.97793387861751102, 0.041869829263036756, 
0.86607475253779753, -0.10325864262795741, 0.13941012146857676, -0.1005539941439825, 0.26177014906908463, 0.17978933138316994, 0.97753354578999774, 0.041869829263036756, 
0.86214198658829544, -0.092138674749190103, 0.14655065269109899, -0.087298002455808765, 0.26907378925216102, 0.16117784408870378, 0.97713321300356715, 0.041869829263036756, 
0.85875845494266578, -0.080753464847093129, 0.15289994225521147, -0.074335017666339931, 0.27444425151337493, 0.14200908943235976, 0.97673288020004545, 0.041869829263036756, 
0.85590958387885308, -0.069183073159495539, 0.15843668068098946, -0.061773739131019627, 0.27792600960362429, 0.1223794756164011, 0.97633254742200593, 0.041869829263036756, 
0.85357638579269479, -0.05750535459140052, 0.16314355435730998, -0.049716391292836268, 0.27957971428792022, 0.10238337666346813, 0.97593221464240132, 0.041869829263036756, 
0.85173575893428155, -0.045795309943547302, 0.16700715051111162, -0.038257362493814888, 0.27948080640296297, 0.08211265978396598, 0.97553188191158291, 0.041869829263036756, 
0.85036075870473926, -0.034124476819990437, 0.17001784867207309, -0.027485901004215014, 0.2777190622722947, 0.061656528821408471, 0.97513154916154998, 0.041869829263036756, 
0.84942065017085677, -0.022560280518041386, 0.17216972272635359, -0.017493828864558567, 0.27440102770006786, 0.041102182123335732, 0.97473121637705684, 0.041869829263036756, 
0.84888220025845995, -0.011165882281895965, 0.17346021301385303, -0.008308978417636918, 0.26962279580536186, 0.020523175771413344, 0.97433088278603175, 0.041869829263036756, 
0.8487101530043204, 5.0780843694413013e-12, 0.17388998538259345, 1.0912870278354761e-11, 0.26350093895288512, -6.5356137576702588e-12, 0.97393055025653585, 0.041869829263036756, 
Control
110, 3
ux [THRUSTU], uy [THRUSTU], uz [THRUSTU], 
-0.13691721484639885, -0.10744535099110751, 0.056873907007337, 
-0.13479618944168689, -0.10649755944392894, 0.063354036171919134, 
-0.13272102095569888, -0.10472452984345283, 0.070309175786133674, 
-0.13008668126118125, -0.10269992616035764, 0.077818103802348146, 
-0.12641488828106986, -0.10107060065963268, 0.085612419994908817, 
-0.06928491225210956, -0.059037983763830515, 0.054159492720286889, 
-0.00063762945294698072, -0.00057120229274683235, 0.00057747585849899264, 
-0.00044871140481295537, -0.00040098109681636608, 0.0004515746715239488, 
-0.00038302316372275619, -0.00033474588030179951, 0.00042239092977719103, 
-0.00035991823429153521, -0.00030267676465224179, 0.00043063049908835554, 
-0.00036298779188173797, -0.00028911160595573919, 0.00046739003717672257, 
-0.0003924493972479341, -0.00029101491704088228, 0.00053994531421201536, 
-0.0004655200645881208, -0.00031499934747726343, 0.00067969710900697071, 
-0.00066816459031438175, -0.00040206678449788627, 0.001027478499426237, 
-0.078266453902650746, -0.040364074468535863, 0.1241999507298131, 
-0.090946717175474978, -0.035351707283996898, 0.15493362508537387, 
-0.087780545383571149, -0.025288242487382959, 0.15868382840991768, 
-0.084469879041954923, -0.01452883496062763, 0.1617999667634861, 
-0.080558276140585805, -0.0022420619763677064, 0.1644105047074805, 
-0.07752544466688796, 0.0088863719729322978, 0.16563910944368279, 
-0.074292837353496774, 0.021291499070714651, 0.16599012965083332, 
-0.071294223777545462, 0.034122444801040347, 0.16516134090172102, 
-0.068173269350430096, 0.048131895725309612, 0.16297607439000741, 
-0.065146250517483559, 0.063293656479279425, 0.15898224196042726, 
-0.061820466133183767, 0.079725806092428297, 0.15279888817136561, 
-0.058442162155834906, 0.097554712607112945, 0.14350284956441473, 
-0.054948942881626869, 0.11682288501218357, 0.12984030178705111, 
-0.051144001872412213, 0.13667545948449114, 0.1105874613204588, 
-0.046318361577360523, 0.15591263542212935, 0.084091187300144879, 
-0.030319304271862104, 0.12578170261726171, 0.034376324233404199, 
-3.074684048541913e-05, 0.00026160917675456405, 8.3890976473156692e-06, 
-2.3073289126043235e-06, 0.0001431115293430611, -2.2432681327541695e-05, 
9.1309429792421009e-06, 9.6450387472602031e-05, -2.9006783824338653e-05, 
1.5519950918760941e-05, 7.1730452135214786e-05, -2.8810263163758763e-05, 
1.9752283107907746e-05, 5.6760571430338091e-05, -2.6490811352396505e-05, 
2.2927243803254473e-05, 4.6731333131916804e-05, -2.3619603909180607e-05, 
2.5541706436517728e-05, 3.9368886859760902e-05, -2.0729323855168019e-05, 
2.7843058897205571e-05, 3.3494241804183293e-05, -1.7981096951078252e-05, 
2.9967625732654317e-05, 2.8455066715526805e-05, -1.5403967408614952e-05, 
3.2001835615021724e-05, 2.3868794696854749e-05, -1.2982677636771838e-05, 
3.4010811624966482e-05, 1.9496101454455129e-05, -1.0688804402754162e-05, 
3.6052456045725075e-05, 1.517444810198988e-05, -8.4914368109582781e-06, 
3.8185397804966791e-05, 1.0780722103846561e-05, -6.360203708750544e-06, 
4.0474816244212038e-05, 6.2082878604099003e-06, -4.2654849848436421e-06, 
4.2998293890436934e-05, 1.3508378565562715e-06, -2.1774981732047172e-06, 
4.585326550809594e-05, -3.9114893219244029e-06, -6.4773146234162583e-08, 
4.9167646750465038e-05, -9.7271243514174148e-06, 2.107952481330931e-06, 
5.3115827970659477e-05, -1.6292745526983463e-05, 4.3827581894607745e-06, 
5.7943606946497507e-05, -2.3882418113357158e-05, 6.8129861399637097e-06, 
6.4008899133288265e-05, -3.2894446195601626e-05, 9.470243667040415e-06, 
7.185317153113331e-05, -4.3933332246542732e-05, 1.245685328219074e-05, 
8.2341862197280493e-05, -5.7969874325004175e-05, 1.5931025386305387e-05, 
9.6985192858501068e-05, -7.6702387005884803e-05, 2.0165833004749039e-05, 
0.00011877970689810901, -0.00010349331582631317, 2.5700323902919305e-05, 
0.00015461191572723254, -0.00014602603798532737, 3.3730936600331577e-05, 
0.000223046505816668, -0.00022481808935861735, 4.7202099281850698e-05, 
0.00039593674708916126, -0.00041762496563699567, 7.6185492620929742e-05, 
0.04275002466664414, -0.044392739211546767, 0.0052907353828264541, 
0.12256174405425424, -0.13257960939850277, 0.030442450946747076, 
0.11728851437891628, -0.13690842731835148, 0.032015053919747363, 
0.11176127275711249, -0.1412990098113617, 0.032702973741266989, 
0.10529861592858925, -0.14594166808777814, 0.033744744076254961, 
0.099819575212825529, -0.1498425762934795, 0.033297619848254696, 
0.094255857706201873, -0.15319812000233676, 0.034229315934823271, 
0.088790518362089468, -0.15635567223167979, 0.034563338436530693, 
0.08379306481967809, -0.15920929641718559, 0.034008807334274964, 
0.078201239967887859, -0.16186825190553877, 0.034766533423769334, 
0.073025302193989339, -0.16422290749188156, 0.034980260835972714, 
0.068080060570672979, -0.16635104698397485, 0.034898585556106664, 
0.063067284556661524, -0.16822324196884991, 0.035340277785820863, 
0.058437971241075935, -0.16996253666521358, 0.034974510733970038, 
0.053914945567577033, -0.17141172858247691, 0.035166385971298238, 
0.049921569082516153, -0.17291288983486183, 0.033681541276325527, 
0.045825396131928653, -0.1739723261143685, 0.034045570028276066, 
0.04183138301797884, -0.17526494294517295, 0.032523552424141969, 
0.039558917462179669, -0.17613331863305259, 0.030620628177727469, 
0.036820525502856298, -0.17716709890566598, 0.027956121342560415, 
0.027160509255717006, -0.13723183297969652, 0.016893322337146979, 
-4.3599741320701826e-05, -0.00052727251927862961, 0.00022263492234190168, 
-8.2808613542555219e-05, -0.00026676586820636739, 0.00018087406632842119, 
-9.6177537927317583e-05, -0.00016598068507524356, 0.0001664346470827821, 
-0.00010300343569667213, -0.00011365110836352285, 0.00016183420897236393, 
-0.00010622685480699923, -8.4573452986315685e-05, 0.00016106970660295582, 
-0.00010537674625664155, -7.3600304895808172e-05, 0.00016041205766214917, 
-9.7902543793770361e-05, -8.8916577422651889e-05, 0.00015594830289559911, 
-7.5401573811810328e-05, -0.00018609423451679071, 0.00014121187433328354, 
0.031632998169672938, -0.14107549302058553, -0.029573292172203197, 
0.035011893516520204, -0.17347789382092482, -0.046958113477127007, 
0.03361464411504398, -0.17166250831000851, -0.054105715936281509, 
0.032765200988742783, -0.1702296290174129, -0.058938881582884448, 
0.030309640559420956, -0.16899769891415634, -0.063612016400804272, 
0.027729209427895737, -0.16813711850223151, -0.066980370815954621, 
0.024160660318362486, -0.16776344776724852, -0.069260887535665033, 
0.021223051992732861, -0.16749590781448792, -0.070852421201123811, 
0.017447644930925092, -0.16756388592053872, -0.071716434940545054, 
0.012933072233173106, -0.16791080479679085, -0.071861469159914412, 
0.008439851501082795, -0.16832843701248462, -0.071551906159952161, 
0.0039960507300877144, -0.16888803098871721, -0.07061323155263112, 
-0.0012270049422924002, -0.16937706377085054, -0.069536056549882583, 
-0.00669238983169045, -0.1698147042483302, -0.068143461201921454, 
-0.013149713732439016, -0.17004019347500182, -0.066624065441777069, 
-0.019184362239793081, -0.17019771680238982, -0.064730534647403679, 
-0.025537135176682605, -0.17013930301028152, -0.062656318069306785, 
-0.032235961642603103, -0.16980768546614503, -0.060427914467735093, 
-0.039323927752075542, -0.16914115258591328, -0.058053754288423909, 
-0.046799797551636629, -0.16807836521657621, -0.055540803993821927, 
-0.054713399406737875, -0.16653720685608814, -0.052888007100420679, 
-0.06328771379731557, -0.16435666688066919, -0.050068848228597612, 
-0.071171904845529294, -0.16192863481368283, -0.047319699296504703, 
-0.07944307271992132, -0.15888185627463283, -0.044391994790692606, 
Departure orbit
220, 8
x [LU], y [LU], z [LU], vx [VU], vy [VU], vz [VU], mass [MASSU], dt [TU], 
1.1607973110000016, 0, -0.12269696820337475, 0, -0.20768326513738075, 0, 1, 0.014952805633625502, 
1.1607770389431644, -0.0031051439680573291, -0.12267122861286239, -0.0027112756769025227, -0.2076223684679388, 0.0034427136894172278, 1, 0.014952805633625502, 
1.1607162403842031, -0.0062084668903126614, -0.1225940155558449, -0.0054201958695913321, -0.2074396997896617, 0.0068846630077459611, 1, 0.014952805633625502, 
1.1606149681457505, -0.0093081483586387754, -0.12246534617860237, -0.0081244067011374942, -0.2071353230498891, 0.01032508321964213, 1, 0.014952805633625502, 
1.1604733102254872, -0.012402369238978198, -0.12228524906736261, -0.010821557506580282, -0.20670934468490396, 0.013763208858191428, 1, 0.014952805633625502, 
1.1602913897361464, -0.015489312305180754, -0.12205376426202248, -0.013509302432426273, -0.20616191340626064, 0.01719827335147121, 1, 0.014952805633625502, 
1.1600693648216565, -0.018567162869010338, -0.12177094327551834, -0.016185302028418003, -0.20549321990214703, 0.020629508639914019, 1, 0.014952805633625502, 
